"Entry ID","Collection Temperature","Experimental Method","Matthews Coefficient","Percent Solvent Content","Crystallization Method","pH","Crystal Growth Procedure","Temp (K)","Deposition Date","PDB ID","Resolution (Å)","Average B Factor","R Free","R Work","R All","R Observed","High Resolution Limit","Reflections For Refinement","Structure Determination Method",
"5INB",100,"X-RAY DIFFRACTION",2.9,57.52,"VAPOR DIFFUSION, SITTING DROP",4.3,"1 M Sodium Malonate",277,"2016-03-07","5INB","1.3",,0.1534,0.1324,,0.1334,1.3,221393,"MOLECULAR REPLACEMENT",
"5INE",100,"X-RAY DIFFRACTION",3.8,67.6,"VAPOR DIFFUSION, HANGING DROP",7.5,"0.1M Hepes pH 7.5, 20% PEG 2k and 0.2M lithium sulfate",297,"2016-03-07","5INE","3.5",185.2,0.2308,0.2106,,0.2116,3.5,19706,"MOLECULAR REPLACEMENT",
"5IND",100,"X-RAY DIFFRACTION",2.51,51.06,"VAPOR DIFFUSION, SITTING DROP",6.5,"0.1M MES pH 6.5, 15% PEG4K, 20% 2-proponal",291,"2016-03-07","5IND","2.132",35.537,0.2291,0.1865,,0.1885,2.132,50296,"MOLECULAR REPLACEMENT",
"5ING",100,"X-RAY DIFFRACTION",2.45,49.88,"VAPOR DIFFUSION, HANGING DROP",,"6-11% MPD (2-Methyl-2,4-pentanediol), 0.2 M magnesium acetate, and 0.1 M MES pH 6.6-6.8",293,"2016-03-07","5ING","2.45",,0.2298,0.1913,,0.1919,2.45,133793,"MOLECULAR REPLACEMENT",
"5INF",100,"X-RAY DIFFRACTION",2.48,50.5,"VAPOR DIFFUSION",,"26-32% PEG MME, 0.2 M ammonium sulfate, and 0.1 M MES pH 6.5 -7.0",293,"2016-03-07","5INF","2.751",,0.2439,0.1842,,0.1855,2.751,90300,"MOLECULAR REPLACEMENT",
"5INI",100,"X-RAY DIFFRACTION",2.41,48.91,"VAPOR DIFFUSION, HANGING DROP",,"26-32% PEG 5000 MME, 0.2 M ammonium sulfate and 0.1 M MES pH 6.5-7.0",293,"2016-03-07","5INI","2.85",,0.2315,0.1731,,0.1746,2.85,79174,"MOLECULAR REPLACEMENT",
"5INH",100,"X-RAY DIFFRACTION",1.84,34.15,"VAPOR DIFFUSION, HANGING DROP",,"0.1 M sodium acetate (pH 4.5-5.5), 0.9 M LiCl2, 0.2 M ZnCl2, and 23-25% PEG 3350",298,"2016-03-07","5INH","1.84",34.966,0.20697,0.17249,,0.17424,1.84,58671,"MOLECULAR REPLACEMENT",
"5IMZ",100,"X-RAY DIFFRACTION",2.06,40.25,"VAPOR DIFFUSION, HANGING DROP",,"30% PEG 4000, 0.1 M sodium acetate pH 5.5, 10 mM DTT",300,"2016-03-07","5IMZ","1.1",,0.1554,0.1331,,0.1341,1.1,53808,"MOLECULAR REPLACEMENT",
"5IMY",100,"X-RAY DIFFRACTION",2.45,49.7,"VAPOR DIFFUSION, HANGING DROP",,"Ammonium acetate, PEG 10000, Bis-Tris, Magnesium chloride",293,"2016-03-07","5IMY","2.4",,0.2759,0.234,,0.2354,2.4,93023,"MOLECULAR REPLACEMENT",
"5IOT",100,"X-RAY DIFFRACTION",2.01,38.95,"VAPOR DIFFUSION",8,"40-50% PEG 200, 0-150 mM NaCl, 100 mM Tris-HCl pH 8.0",293.15,"2016-03-08","5IOT","2",34.545,0.21742,0.18277,,0.1845,2,52046,"MOLECULAR REPLACEMENT",
"5IP5",100,"X-RAY DIFFRACTION",3.07,59.99,"MICROBATCH",6.5,"1.5 M sodium potassium tartrate, 3.5 M ammonium sulfate, 0.1 M Na-Cacodylate",295,"2016-03-09","5IP5","1.66",13.826,0.16391,0.14199,,0.14305,1.66,27853,"MOLECULAR REPLACEMENT",
"5J0T",100,"X-RAY DIFFRACTION",2.4,48.85,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0T","2",26.0252,0.2581,0.2014,,,2,28097,"MOLECULAR REPLACEMENT",
"5IOS",100,"X-RAY DIFFRACTION",2.02,39.11,"VAPOR DIFFUSION",8,"40-50% PEG 200, 0-150 mM NaCl, 100 mM Tris-HCl pH 8.0",293.15,"2016-03-08","5IOS","1.9",36.745,0.21062,0.17798,,0.17962,1.9,66829,"MOLECULAR REPLACEMENT",
"5IP4",100,"X-RAY DIFFRACTION",2.8,56.08,"VAPOR DIFFUSION",6.5,"20% PEGMME, 100 mM Bis-Tris pH 6.5",293,"2016-03-09","5IP4","1.81",31.575,0.24635,0.19398,,0.1967,1.81,38934,"MOLECULAR REPLACEMENT",
"5J0S",100,"X-RAY DIFFRACTION",2.44,49.54,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0S","2",25.4648,0.2455,0.1987,,,2,28388,"MOLECULAR REPLACEMENT",
"5J14",100,"X-RAY DIFFRACTION",2.4,48.78,"VAPOR DIFFUSION, HANGING DROP",,"PEG 800, sodium hydroxide, ammonium chloride",291,"2016-03-28","5J14","1.915",,0.2043,0.1671,,,1.915,79428,"MOLECULAR REPLACEMENT",
"5IP7",100,"X-RAY DIFFRACTION",6.15,79.99,"VAPOR DIFFUSION, HANGING DROP",,"PEG 6000, sodium acetate, ammonium acetate, hepes, tcep",295,"2016-03-09","5IP7","3.52",127.87,0.1797,0.1537,,0.1542,3.52,151191,"MOLECULAR REPLACEMENT",
"5IP6",100,"X-RAY DIFFRACTION",2.59,52.47,"VAPOR DIFFUSION, SITTING DROP",6.5,"Ammonium sulphate, Glycerol, MES",298,"2016-03-09","5IP6","1.93",28.807,0.2383,0.2128,,0.2142,1.93,18331,"MOLECULAR REPLACEMENT",
"5J0U",100,"X-RAY DIFFRACTION",2.44,49.51,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0U","2.1",,0.2812,0.2046,,0.2122,2.1,25828,
"5J16",100,"X-RAY DIFFRACTION",2.36,47.88,"VAPOR DIFFUSION, HANGING DROP",6,"0.2M CaCl2, 0.1M Bis-Tris pH 6.0, 18-22% (W/V) PEG 3350",298,"2016-03-29","5J16","2.4",38.021,0.2372,0.1809,,0.1837,2.4,41180,"MOLECULAR REPLACEMENT",
"5IOX",100,"X-RAY DIFFRACTION",1.89,34.94,"VAPOR DIFFUSION, HANGING DROP",,"1.0 M ammonium sulfate, 0.2 M sodium chloride, 0.1 M sodium cacodylate pH 6.8",300,"2016-03-09","5IOX","1.3",,0.2135,0.1818,,0.1834,1.3,28974,"MOLECULAR REPLACEMENT",
"5IP9",100,"X-RAY DIFFRACTION",6.22,80.22,"VAPOR DIFFUSION, HANGING DROP",,"peg 6000, sodium acetate, ammonium acetate, hepes, tcep",295,"2016-03-09","5IP9","3.9",130.08,0.1937,0.1622,,0.1628,3.9,112717,"MOLECULAR REPLACEMENT",
"5J0X",100,"X-RAY DIFFRACTION",2.42,49.07,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0X","2",25.6852,0.2417,0.1931,,,2,28528,"MOLECULAR REPLACEMENT",
"5J19",100,"X-RAY DIFFRACTION",2.81,56.26,"EVAPORATION",5.5,"PEG 3350, NaCOOH",289,"2016-03-29","5J19","2",33.93,0.2356,0.213,,0.2142,2,41823,"MOLECULAR REPLACEMENT",
"5IOW",100,"X-RAY DIFFRACTION",2.06,40.43,"VAPOR DIFFUSION",,"30% PEG 4000, 0.1 M sodium acetate pH 5.5, 10 mM DTT",300,"2016-03-09","5IOW","1.35",,0.2272,0.1794,,0.1817,1.35,30722,"MOLECULAR REPLACEMENT",
"5IP8",100,"X-RAY DIFFRACTION",3.25,62.1,"VAPOR DIFFUSION, SITTING DROP",7,"6 uL of a solution containing 10% v/v MPD, 0.04M Sodium Cacodylate, 0.012M Spermine, 0.08M KCl, 0.02M BaCl2. 1uL 1mM DNA, 1uL 4mM rac-RuTAP2dppz",291,"2016-03-09","5IP8","1.76",45.579,0.21957,0.18791,,0.18949,1.76,7434,"SAD",
"5J0W",100,"X-RAY DIFFRACTION",2.4,48.83,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0W","2.4",29.2081,0.3064,0.2344,,,2.4,14611,"MOLECULAR REPLACEMENT",
"5IOZ",298,"X-RAY DIFFRACTION",2.64,53.35,"VAPOR DIFFUSION, SITTING DROP",6.5,"Ammonium sulphate, Glycerol, MES",298,"2016-03-09","5IOZ","2.02",30.641,0.2354,0.1961,,0.1981,2.02,16392,"MOLECULAR REPLACEMENT",
"5J0Z",100,"X-RAY DIFFRACTION",5.31,76.85,"VAPOR DIFFUSION, SITTING DROP",4,"225 mM ammonium sulfate, 50 mM sodium acetate pH 4.0, 7.5-10% PEG 4000",277,"2016-03-28","5J0Z","3.25",100.715,0.2611,0.2315,,0.2331,3.25,53760,"MOLECULAR REPLACEMENT",
"5IOY",100,"X-RAY DIFFRACTION",2.62,53.05,"VAPOR DIFFUSION, SITTING DROP",6.5,"Ammonium sulphate, Glycerol, MES",298,"2016-03-09","5IOY","1.77",24.321,0.2167,0.1841,,0.1857,1.77,24017,"MOLECULAR REPLACEMENT",
"5J0Y",100,"X-RAY DIFFRACTION",2.41,48.98,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0Y","2",24.8978,0.2448,0.189,,,2,28718,"MOLECULAR REPLACEMENT",
"5IOL",100,"X-RAY DIFFRACTION",2.54,51.58,"VAPOR DIFFUSION, SITTING DROP",7.5,"10% PEG 20000, 20%PEG MME 550  100 mM MOPS/HEPES-Na pH 7.5. 20mM of each sodiuml-glutamate, DL-alanine, glycine, DL-lysine HCl, DL-serine",291,"2016-03-08","5IOL","1.741",,0.1909,0.163,,0.1644,1.741,204169,"MOLECULAR REPLACEMENT",
"5J0L",100,"X-RAY DIFFRACTION",2.69,54.3,"VAPOR DIFFUSION, SITTING DROP",,"0.1 M Sodium Acetate trihydrate pH 4.5, 3.0 M Sodium chloride",293,"2016-03-28","5J0L","2.63",,0.2883,0.2321,,0.2362,2.63,27909,"MOLECULAR REPLACEMENT",
"5IOK",100,"X-RAY DIFFRACTION",2.81,56.3,"VAPOR DIFFUSION, SITTING DROP",6,"44% PEG600 (v/v) and 0.2 M citric acid (pH 6.0)",291,"2016-03-08","5IOK","2.22",,0.2391,0.2101,,0.2117,2.22,9546,"MOLECULAR REPLACEMENT",
"5J0K",100,"X-RAY DIFFRACTION",2.24,44.97,"VAPOR DIFFUSION, SITTING DROP",,"0.2 M Lithium chloride, 20% PEG 3,350",293,"2016-03-28","5J0K","1.54",,0.2185,0.1989,,0.2005,1.54,24485,"MOLECULAR REPLACEMENT",
"5IOM",100,"X-RAY DIFFRACTION",2.4,48.79,"VAPOR DIFFUSION, SITTING DROP",6.5,"10% PEG 20 000, 20% v/v PEG MME 550, 100mM MES/imidazole pH 6.5, 20mM of each 
1,6-hexanediol, 1-butanol,(RS)-1,2-
propanediol, 2-propanol, 1,4-butanediol and  1,3-propanediol",291,"2016-03-08","5IOM","1.9",28.1872,0.2077,0.1621,,0.1644,1.9,27125,"MOLECULAR REPLACEMENT",
"5IOP",100,"X-RAY DIFFRACTION",2.92,57.81,"VAPOR DIFFUSION, HANGING DROP",,"0.1 M citric acid, 0.1 M sodium phosphate dibasic, 0.4 M potassium phosphate dibasic, 1.6 M sodium phosphate monobasic",293,"2016-03-08","5IOP","2.499",,0.2261,0.1772,,0.1797,2.499,39829,"MOLECULAR REPLACEMENT",
"5IP1",100,"X-RAY DIFFRACTION",2.39,43.83,"VAPOR DIFFUSION, HANGING DROP",7.5,"0.1M HEPES pH7.5, 25% (w/v) PEG 1000, 0.05M NaCl",298,"2016-03-09","5IP1","2.703",77.67,0.2552,0.2104,,0.2136,2.703,41171,"SAD",
"5J0P",100,"X-RAY DIFFRACTION",2.41,49,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350,50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0P","2.2",44.7023,0.3198,0.2488,,,2.2,18477,"MOLECULAR REPLACEMENT",
"5J11",100,"X-RAY DIFFRACTION",3.05,59.72,"VAPOR DIFFUSION, SITTING DROP",8.8,"0.02 M Citric acid
0.08 M BIS-TRIS propane
16% w/v polyethylene glycol 3350",293,"2016-03-28","5J11","2.56",88.73,0.2176,0.1912,,0.1926,2.56,24638,"MOLECULAR REPLACEMENT",
"5IOO",100,"X-RAY DIFFRACTION",3.09,60.19,"VAPOR DIFFUSION, HANGING DROP",7.5,"100 mM HEPES (pH 7.5), 50 mM magnesium chloride, 30% PEG monoethyl ether 550",293.15,"2016-03-08","5IOO","2.521",,0.2498,0.2024,,0.2064,2.521,46142,"SAD",
"5IP0",100,"X-RAY DIFFRACTION",2.82,56.33,"VAPOR DIFFUSION, HANGING DROP",7.5,"0.5M sodium acetate trihydrate, 0.15M cadmium sulfate hydrate, 0.1M HEPES buffer (pH 7.5)",291,"2016-03-09","5IP0","3",,0.2947,0.2265,,0.2298,3,43883,
"5J0O",100,"X-RAY DIFFRACTION",2.42,49.11,"VAPOR DIFFUSION, SITTING DROP",7.5,"50 mM Imidazole, pH 7.5, 350 mM Sodium Acetate, 16-18 % PEG3350",291,"2016-03-28","5J0O","2",33.4081,0.264,0.2097,,,2,28778,"MOLECULAR REPLACEMENT",
"5J10",100,"X-RAY DIFFRACTION",2.87,57.09,"VAPOR DIFFUSION, SITTING DROP",,"0.1 M Citric acid pH 3.5, 2.0 M Ammonium sulfate",293,"2016-03-28","5J10","2.02",,0.2517,0.2162,,0.2179,2.02,14797,
"5IOR",100,"X-RAY DIFFRACTION",3.28,62.46,"VAPOR DIFFUSION",6.6,"7% PEG 4K, 100 mM NaCl, 100 mM Na/K phosphate, pH 6.6",293.15,"2016-03-08","5IOR","1.95",32.196,0.19148,0.16204,,0.16341,1.95,25671,"MOLECULAR REPLACEMENT",
"5IP3",100,"X-RAY DIFFRACTION",1.83,32.94,"VAPOR DIFFUSION, HANGING DROP",7.5,"0.1 M HEPES pH7.5, 25% (w/v) PEG1000",298,"2016-03-09","5IP3","3",105.19,0.2913,0.2505,,0.2534,3,14534,"MOLECULAR REPLACEMENT",
"5J0R",100,"X-RAY DIFFRACTION",2.44,49.66,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0R","2.001",,0.2724,0.2082,,0.2147,2.001,30252,
"5J13",100,"X-RAY DIFFRACTION",2.26,45.49,"VAPOR DIFFUSION, SITTING DROP",4.6,"0.2 M ammonium sulfate
0.1 M sodium acetate pH 4.6 
25% w/v polyethylene glycol 4000",293,"2016-03-28","5J13","2.298",,0.215,0.1891,,0.1904,2.298,25275,"MOLECULAR REPLACEMENT",
"5IOQ",100,"X-RAY DIFFRACTION",2.03,39.37,"VAPOR DIFFUSION",8,"40-50% PEG 200, 0-150 mM NaCl, 100 mM Tris-HCl pH 8.0",293.15,"2016-03-08","5IOQ","1.93",39.126,0.2018,0.17072,,0.1723,1.93,62459,"MOLECULAR REPLACEMENT",
"5IP2",100,"X-RAY DIFFRACTION",2.2,44.18,"VAPOR DIFFUSION, SITTING DROP",7.5,"0.1M HEPES pH7.5, 25% (w/v) PEG 1000, 0.1M glycine",298,"2016-03-09","5IP2","3.3",139.01,0.3166,0.2823,,0.2847,3.3,12581,"MOLECULAR REPLACEMENT",
"5J0Q",100,"X-RAY DIFFRACTION",2.44,49.56,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-28","5J0Q","2",24.2186,0.2612,0.2069,,,2,28128,"MOLECULAR REPLACEMENT",
"5J12",100,"X-RAY DIFFRACTION",3.49,64.72,"VAPOR DIFFUSION, SITTING DROP",7,"1.53 M ammonium sulfate
0.1 M sodium chloride
0.1 M BIS-TRIS pH 7.0",293,"2016-03-28","5J12","3.55",152.37,0.2253,0.2139,,0.2145,3.55,11336,"MOLECULAR REPLACEMENT",
"5IOD",110,"X-RAY DIFFRACTION",2.24,45.04,"VAPOR DIFFUSION, HANGING DROP",6,"21% MPD, 25 mM potassium phosphate, calcium chloride, pdTp",277,"2016-03-08","5IOD","1.6",21.582,0.2314,0.192,,0.194,1.6,17878,"MOLECULAR REPLACEMENT",
"5J0D",100,"X-RAY DIFFRACTION",2.22,44.59,"VAPOR DIFFUSION",7.5,"25% PEG3350, 0.2 M MgCl2, 0.1M BisTris pH 7.5",277,"2016-03-28","5J0D","1.05",19.092,0.19736,0.17828,,0.17917,1.05,49557,"MOLECULAR REPLACEMENT",
"5IOC",110,"X-RAY DIFFRACTION",2.24,45.04,"VAPOR DIFFUSION, HANGING DROP",6,"24% MPD, 25 mM potassium phosphate, calcium chloride, pdTp",277,"2016-03-08","5IOC","1.9",25.397,0.2348,0.1842,,0.1865,1.9,10786,"MOLECULAR REPLACEMENT",
"5J0C",100,"X-RAY DIFFRACTION",2.36,47.93,"EVAPORATION",5,"0.1 M MIB buffer
pH 5.0
25 % w/v PEG 1500",293,"2016-03-28","5J0C","1.6",23.238,0.1863,0.1436,,0.1458,1.6,26317,"MOLECULAR REPLACEMENT",
"5IOF",100,"X-RAY DIFFRACTION",5.59,78,"VAPOR DIFFUSION, SITTING DROP",,"50 mM Mg-acetate, 50 mM glycine, pH 9.3, PEG 400",277,"2016-03-08","5IOF","4.2",,0.312,0.2914,,0.2925,4.2,25879,"MOLECULAR REPLACEMENT",
"5J0F",100,"X-RAY DIFFRACTION",2.29,46.32,"EVAPORATION",,"0.17 M ammonium sulfate, 25.5 % w/v PEG 4K, 15 % v/v Glycerol",293,"2016-03-28","5J0F","1.25",20.982,0.1696,0.1293,,0.1313,1.25,53233,"MOLECULAR REPLACEMENT",
"5J0E",100,"X-RAY DIFFRACTION",2.85,56.8,"VAPOR DIFFUSION, HANGING DROP",7,"MPD, sodium cacodylate, zinc chloride, spermine",293,"2016-03-28","5J0E","2.81",41.455,0.24801,0.22587,,0.22707,2.81,5584,"MOLECULAR REPLACEMENT",
"5IOH",100,"X-RAY DIFFRACTION",2.05,40.04,"VAPOR DIFFUSION, SITTING DROP",4,"100 mM Sodium Malonate, 12% PEG 3350",277,"2016-03-08","5IOH","2.566",,0.2152,0.1764,,0.1785,2.566,22041,"MOLECULAR REPLACEMENT",
"5J0H",100,"X-RAY DIFFRACTION",2.07,40.71,"VAPOR DIFFUSION, SITTING DROP",,"0.06 M Citric acid, 0.04 M BIS-TRIS propane pH 4.1, 16% PEG 3,350",295,"2016-03-28","5J0H","1.64",,0.2071,0.178,,0.1808,1.64,19258,"MOLECULAR REPLACEMENT",
"5J0G",100,"X-RAY DIFFRACTION",2.11,41.61,"VAPOR DIFFUSION, SITTING DROP",,"0.2 M di-ammonium hydrogen citrate,
20 % w/v PEG 3350",293,"2016-03-28","5J0G","2.5",48.959,0.2354,0.1818,,0.1843,2.5,6195,"MOLECULAR REPLACEMENT",
"5IOJ",100,"X-RAY DIFFRACTION",1.83,32.92,"VAPOR DIFFUSION, SITTING DROP",6.4,"0.04 M citric acid, 0.06 M Bis-Tris propane, pH 6.4, 20% PEG 3350",291,"2016-03-08","5IOJ","1.76",43.0921,0.1923,0.1613,,0.162,1.76,93200,"MOLECULAR REPLACEMENT",
"5J0J",100,"X-RAY DIFFRACTION",1.92,36.04,"VAPOR DIFFUSION, SITTING DROP",,"0.2 M Sodium Fluoride, 0.1 M MES pH 5.5 , 20 % PEG 400",293,"2016-03-28","5J0J","2.256",,0.2751,0.2269,,0.2318,2.256,9727,"MOLECULAR REPLACEMENT",
"5IOI",100,"X-RAY DIFFRACTION",3.87,68.19,"VAPOR DIFFUSION",,"N-DCXDD crystals were either obtained out of 20mM CAPS pH 10.5, 100 mM NaCl, 5 mM TCEP or 20 mM HEPES pH 7.5, 100 mM NaCl, 5 mM DTT",293,"2016-03-08","5IOI","2.4",49.04,0.2336,0.196,,0.1979,2.4,42903,"MOLECULAR REPLACEMENT",
"5J0I",100,"X-RAY DIFFRACTION",2.35,47.65,"VAPOR DIFFUSION, SITTING DROP",,"2.2 M Sodium Malonate pH 5.0",293,"2016-03-28","5J0I","2.202",,0.2547,0.2249,,0.2279,2.202,4340,"MOLECULAR REPLACEMENT",
"5INZ",100,"X-RAY DIFFRACTION",1.7,27.59,"VAPOR DIFFUSION, HANGING DROP",5.5,"1 M ammonium sulfate, 15% PEG 3350, 0.1 M Bis-tris pH 5.5",293,"2016-03-08","5INZ","1.447",,0.2596,0.2215,,0.2235,1.447,18567,"MOLECULAR REPLACEMENT",
"5IOB",100,"X-RAY DIFFRACTION",2.89,57.46,"VAPOR DIFFUSION, SITTING DROP",,"Ammonium sulfate, MEWS, PEG 5KMME",287,"2016-03-08","5IOB","2.252",41.8947,0.2566,0.209,,0.2113,2.252,155180,"SAD",
"5J0B",100,"X-RAY DIFFRACTION",2.8,56.1,"VAPOR DIFFUSION, HANGING DROP",8.5,"2% PEG 20,000, 4% PEG MME 500, 100 MM BICINE/TRIS BASE PH 8.5, 1XMORPHEUS AMINO ACIDS. CRYSTALS SOAKED IN 20 MM 6'-SIALYLLACTOSE IN MOTHER LIQUOR FOR 10 DAYS.",295.15,"2016-03-28","5J0B","2.48",79.79,0.2513,0.2294,,0.2305,2.48,39740,"MOLECULAR REPLACEMENT",
"5J0A",100,"X-RAY DIFFRACTION",4.46,72.39,"VAPOR DIFFUSION, SITTING DROP",,"0.2 M lithium sulfate, 2.0 M ammonium sulfate, 0.1 M CAPS",277,"2016-03-28","5J0A","2.74",71.1,0.271,0.222,,0.222,2.74,31109,"SAD",
"5IQ6",100,"X-RAY DIFFRACTION",2.92,57.89,"VAPOR DIFFUSION, SITTING DROP",7.5,"HEPES pH7.5, PAA (poly acrilic acid) 20%, MgCl2 20 mM",293,"2016-03-10","5IQ6","3",64.999,0.26092,0.19107,,0.19444,3,16324,
"5J1U",100,"X-RAY DIFFRACTION",2.61,52.89,"VAPOR DIFFUSION, SITTING DROP",6.5,"Ammonium sulphate, Glycerol, MES",298,"2016-03-29","5J1U","1.8",29.047,0.2337,0.1977,,0.1995,1.8,22819,"MOLECULAR REPLACEMENT",
"5J26",93.15,"X-RAY DIFFRACTION",2.03,39.45,"VAPOR DIFFUSION, HANGING DROP",,"0.1 M Sodium Cacodylate pH 6.0, 0.2 M Sodium Acetate, 27% (w/v) PEG8000",293.15,"2016-03-29","5J26","2.5047",43.569184342,0.287,0.231,,0.237,2.5047,6047,"MOLECULAR REPLACEMENT",
"5J1T",100,"X-RAY DIFFRACTION",2.42,49.14,"VAPOR DIFFUSION, HANGING DROP",6.5,"19 % PEG3350
200 mM ammonium sulfate
100 mM Bis-Tris/HCl pH 6.5",291,"2016-03-29","5J1T","1.402",25.3491,0.1768,0.148,,0.1485,1.402,134334,"MOLECULAR REPLACEMENT",
"5J25",100,"X-RAY DIFFRACTION",1.89,35.03,"VAPOR DIFFUSION, SITTING DROP",4.6,"0.1 M ammonium acetate, 0.1 M sodium acetate, 24-30% PEG 4000, crystals obtained by streak-seeding",290,"2016-03-29","5J25","1.24",,0.1364,0.1166,,0.1176,1.24,86044,"FOURIER SYNTHESIS",
"5IPW",100,"X-RAY DIFFRACTION",4.14,70.3,"VAPOR DIFFUSION, SITTING DROP",7.5,"100 mM sodium HEPES, 1.0 M tri-sodium citrate",296,"2016-03-10","5IPW","2.6",60.952,0.23928,0.20901,,0.21055,2.6,35879,"MOLECULAR REPLACEMENT",
"5IQ8",100,"X-RAY DIFFRACTION",2.14,42.56,"VAPOR DIFFUSION, SITTING DROP",,"0.2 M ammonium tartrate dibasic (pH 7.0), 20% (w/v) PEG 3350",294,"2016-03-10","5IQ8","2.06",14.72,0.241,0.191,,0.197,2.06,59841,"MOLECULAR REPLACEMENT",
"5J1W",100,"X-RAY DIFFRACTION",2.51,51.04,"VAPOR DIFFUSION, SITTING DROP",,"30% 1,2-propanediol, 10% glycerol and 50 mM Na/K phosphate pH 7.2",277.15,"2016-03-29","5J1W","2.42",66.211,0.22784,0.18916,,0.19099,2.42,42523,
"5J28",100,"X-RAY DIFFRACTION",3.06,59.8,"VAPOR DIFFUSION, HANGING DROP",4,"1.9 M Sodium Malonate pH 4.0",277,"2016-03-29","5J28","2",,0.1972,0.1538,,0.1593,2,64920,"MOLECULAR REPLACEMENT",
"5IQ7",93,"X-RAY DIFFRACTION",4.48,72.57,"VAPOR DIFFUSION, HANGING DROP",7.5,"40% PEG400, 0.1M NaCitrate, 0.1M Tris-HCl, 7.5",293,"2016-03-10","5IQ7","3.2869",145.5905,0.282,0.2303,,0.2328,3.2869,14140,"MOLECULAR REPLACEMENT",
"5J1V",100,"X-RAY DIFFRACTION",2.45,49.86,"VAPOR DIFFUSION, SITTING DROP",,"30% 1,2-propanediol, 10% glycerol and 50 mM Na/K phosphate pH 7.2",277.15,"2016-03-29","5J1V","2.52",71.461,0.24366,0.1991,,0.20134,2.52,36746,"MOLECULAR REPLACEMENT",
"5J27",200,"X-RAY DIFFRACTION",3.24,62.08,"VAPOR DIFFUSION, HANGING DROP",8.5,"0.2 M sodium fluoride
0.1 M Bis Tris propane
20 % w/v PEG 3350",277.15,"2016-03-29","5J27","1.7",37.94,0.217,0.199,,0.2,1.7,33828,"MOLECULAR REPLACEMENT",
"5IPY",100,"X-RAY DIFFRACTION",2.15,42.83,"VAPOR DIFFUSION, HANGING DROP",,"0.2 M magnesium acetate tetrahydrate, 0.1 M sodium cacodylate trihydrate (pH 6.5) and 20% (w/v) polyethylene glycol (PEG) 8000",293,"2016-03-10","5IPY","1.5",,0.169,0.146,,0.147,1.5,140816,"MOLECULAR REPLACEMENT",
"5J1Y",100,"X-RAY DIFFRACTION",2.6,52.78,"VAPOR DIFFUSION, SITTING DROP",6.5,"Ammonium sulphate, Glycerol, MES",298,"2016-03-29","5J1Y","1.81",19.276,0.2519,0.2135,,0.2154,1.81,22310,"MOLECULAR REPLACEMENT",
"5IPX",110,"X-RAY DIFFRACTION",2.99,58.86,"VAPOR DIFFUSION, SITTING DROP",6,"0.15 M ammonium sulfate, 0.1 M MES, 32%(w/v) PEG 4000",293,"2016-03-10","5IPX","2.4",,0.254,0.2099,,0.2121,2.4,17805,"SAD",
"5IQ9",93,"X-RAY DIFFRACTION",2.74,55.16,"VAPOR DIFFUSION, HANGING DROP",8.5,"15% PEG3350, 25% Isopropanol, 0.1M Tris-HCl, 8.5, 10% Jeffamine.",293,"2016-03-10","5IQ9","2.4",41.4955,0.236,0.1906,,0.1928,2.4,38241,"MOLECULAR REPLACEMENT",
"5J1X",100,"X-RAY DIFFRACTION",2.14,42.6,"VAPOR DIFFUSION, HANGING DROP",7.9,"18% w/v PEG3350, 0.2M NH4Cl",289,"2016-03-29","5J1X","2.1",22.386,0.2232,0.18157,,0.18369,2.1,33165,"MOLECULAR REPLACEMENT",
"5J29",100,"X-RAY DIFFRACTION",2.3,46.52,"VAPOR DIFFUSION, SITTING DROP",,"16-18% PEG 3350, 50 mM Imidazole, 350 mM Sodium Acetate",291,"2016-03-29","5J29","2.2",27.7056,0.2829,0.2115,,,2.2,18433,"MOLECULAR REPLACEMENT",
"5IPZ",100,"X-RAY DIFFRACTION",2.21,43.9,"VAPOR DIFFUSION, SITTING DROP",6.5,"Crystallization buffer was 0.2 M ammonium sulfate, 0.1 M sodium MES (pH 6.5) and 20% PEG MME 2,000",291,"2016-03-10","5IPZ","2.1",50.333,0.306,0.225,,0.233,2.1,51926,"MOLECULAR REPLACEMENT",
